datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-06 11:00:00,1785.19000000,1790.60000000,1757.34000000,1769.92000000,40691.35050000,2025-05-06 11:59:59.999,72187071.48577900,162312,16557.88230000,29374255.65276400,0
2025-05-06 12:00:00,1769.92000000,1776.91000000,1766.96000000,1775.22000000,20739.24290000,2025-05-06 12:59:59.999,36756734.21050000,100158,11569.27610000,20499211.97022300,0
2025-05-06 13:00:00,1775.23000000,1775.89000000,1752.00000000,1759.15000000,29946.96050000,2025-05-06 13:59:59.999,52806028.72149100,171350,14230.56990000,25097356.32957100,0
2025-05-06 14:00:00,1759.15000000,1779.68000000,1759.15000000,1768.70000000,19436.29140000,2025-05-06 14:59:59.999,34432650.42211800,136324,10875.08270000,19265121.03630700,0
2025-05-06 15:00:00,1768.70000000,1778.85000000,1760.49000000,1770.09000000,15593.34680000,2025-05-06 15:59:59.999,27608555.52838000,126779,7733.63060000,13696746.15462900,0
2025-05-06 16:00:00,1770.09000000,1775.20000000,1762.16000000,1763.02000000,13861.82320000,2025-05-06 16:59:59.999,24508587.57309800,139520,6399.36270000,11315009.20059600,0
2025-05-06 17:00:00,1763.01000000,1776.45000000,1762.97000000,1768.02000000,13253.84040000,2025-05-06 17:59:59.999,23450760.55309400,103653,5833.45150000,10319194.56084100,0
2025-05-06 18:00:00,1768.02000000,1791.24000000,1766.80000000,1790.12000000,12263.74590000,2025-05-06 18:59:59.999,21829868.89207700,82017,7007.94520000,12481906.26796400,0
2025-05-06 19:00:00,1790.12000000,1798.80000000,1784.42000000,1784.79000000,20276.23530000,2025-05-06 19:59:59.999,36286843.55350100,104486,9176.59240000,16425275.71429200,0
2025-05-06 20:00:00,1784.80000000,1789.10000000,1768.49000000,1775.44000000,13051.99720000,2025-05-06 20:59:59.999,23217206.36019600,87082,6559.69970000,11670376.52515200,0
2025-05-06 21:00:00,1775.45000000,1781.00000000,1765.50000000,1775.81000000,8987.39470000,2025-05-06 21:59:59.999,15935846.12359700,62938,3873.81550000,6869919.71685200,0
2025-05-06 22:00:00,1775.80000000,1813.23000000,1775.65000000,1811.11000000,37938.02370000,2025-05-06 22:59:59.999,68202365.05196800,201134,21334.35460000,38353654.11233100,0
2025-05-06 23:00:00,1811.10000000,1819.41000000,1802.10000000,1817.00000000,26505.95420000,2025-05-06 23:59:59.999,48030870.86902000,116900,13289.55140000,24085228.15573200,0
2025-05-07 00:00:00,1817.00000000,1847.77000000,1814.59000000,1842.23000000,54043.44460000,2025-05-07 00:59:59.999,99100142.61246600,200981,30970.62560000,56784459.97404800,0
2025-05-07 01:00:00,1842.23000000,1850.00000000,1828.82000000,1832.71000000,34585.37150000,2025-05-07 01:59:59.999,63714060.68051400,135461,14769.88090000,27216634.73216800,0
2025-05-07 02:00:00,1832.71000000,1835.17000000,1821.90000000,1824.94000000,22582.60080000,2025-05-07 02:59:59.999,41274928.59478500,103961,11169.91110000,20413967.86783000,0
