datetime,open,high,low,close,volume
2025-05-14 18:00:00,42131.0,42156.0,42109.0,42114.0,959
2025-05-14 18:15:00,42113.0,42150.0,42086.0,42105.0,1245
2025-05-14 18:30:00,42106.0,42191.0,42106.0,42174.0,2277
2025-05-14 18:45:00,42177.0,42179.0,42143.0,42164.0,479
2025-05-14 19:00:00,42165.0,42176.0,42139.0,42171.0,753
2025-05-14 19:15:00,42173.0,42187.0,42099.0,42130.0,1391
2025-05-14 19:30:00,42130.0,42151.0,42105.0,42119.0,873
2025-05-14 19:45:00,42117.0,42211.0,42095.0,42123.0,5206
2025-05-14 20:00:00,42125.0,42151.0,42099.0,42137.0,1484
2025-05-14 20:15:00,42140.0,42140.0,42120.0,42132.0,212
2025-05-14 20:30:00,42127.0,42129.0,42120.0,42127.0,261
2025-05-14 20:45:00,42126.0,42128.0,42105.0,42109.0,258
2025-05-14 22:00:00,42090.0,42105.0,42076.0,42082.0,79
2025-05-14 22:15:00,42081.0,42090.0,42079.0,42089.0,98
2025-05-14 22:30:00,42088.0,42088.0,42076.0,42078.0,67
2025-05-14 22:45:00,42076.0,42088.0,42069.0,42074.0,179
2025-05-14 23:00:00,42075.0,42075.0,41941.0,41953.0,1922
2025-05-14 23:15:00,41953.0,41976.0,41912.0,41929.0,653
2025-05-14 23:30:00,41926.0,41936.0,41899.0,41916.0,488
2025-05-14 23:45:00,41918.0,41939.0,41915.0,41928.0,397
2025-05-15 00:00:00,41927.0,41956.0,41922.0,41951.0,245
2025-05-15 00:15:00,41950.0,41962.0,41940.0,41955.0,228
2025-05-15 00:30:00,41954.0,41979.0,41952.0,41979.0,225
2025-05-15 00:45:00,41978.0,41978.0,41961.0,41965.0,147
2025-05-15 01:00:00,41963.0,41976.0,41962.0,41963.0,189
2025-05-15 01:15:00,41962.0,41966.0,41949.0,41950.0,143
2025-05-15 01:30:00,41951.0,41960.0,41945.0,41956.0,205
2025-05-15 01:45:00,41957.0,41960.0,41938.0,41951.0,243
2025-05-15 02:00:00,41952.0,41952.0,41937.0,41944.0,123
2025-05-15 02:15:00,41940.0,41942.0,41931.0,41934.0,83
2025-05-15 02:30:00,41934.0,41975.0,41933.0,41974.0,266
2025-05-15 02:45:00,41974.0,41975.0,41959.0,41965.0,146
2025-05-15 03:00:00,41963.0,41967.0,41952.0,41962.0,145
2025-05-15 03:15:00,41963.0,41974.0,41961.0,41964.0,92
2025-05-15 03:30:00,41963.0,41965.0,41949.0,41958.0,158
2025-05-15 03:45:00,41959.0,41967.0,41958.0,41961.0,68
2025-05-16 04:00:00,42392.0,42405.0,42392.0,42399.0,55
2025-05-16 04:15:00,42402.0,42402.0,42386.0,42389.0,84
2025-05-16 04:30:00,42387.0,42393.0,42386.0,42388.0,26
2025-05-16 04:45:00,42389.0,42396.0,42384.0,42393.0,75
2025-05-16 05:00:00,42390.0,42393.0,42388.0,42393.0,61
2025-05-16 05:15:00,42392.0,42407.0,42392.0,42405.0,85
2025-05-16 05:30:00,42404.0,42404.0,42390.0,42399.0,126
2025-05-16 05:45:00,42398.0,42400.0,42389.0,42391.0,68
2025-05-16 06:00:00,42397.0,42435.0,42394.0,42426.0,270
2025-05-16 06:15:00,42426.0,42443.0,42405.0,42407.0,171
2025-05-16 06:30:00,42407.0,42419.0,42399.0,42401.0,106
2025-05-16 06:45:00,42400.0,42409.0,42388.0,42407.0,194
2025-05-16 07:00:00,42408.0,42423.0,42398.0,42420.0,283
2025-05-16 07:15:00,42424.0,42459.0,42421.0,42445.0,357
2025-05-16 07:30:00,42445.0,42452.0,42436.0,42438.0,241
2025-05-16 07:45:00,42437.0,42483.0,42430.0,42481.0,465
2025-05-16 08:00:00,42482.0,42516.0,42478.0,42509.0,694
2025-05-16 08:15:00,42511.0,42532.0,42493.0,42523.0,438
2025-05-16 08:30:00,42522.0,42535.0,42511.0,42528.0,303
2025-05-16 08:45:00,42529.0,42553.0,42522.0,42526.0,313
2025-05-16 09:00:00,42531.0,42534.0,42521.0,42529.0,128
2025-05-16 09:15:00,42529.0,42529.0,42513.0,42520.0,178
2025-05-16 09:30:00,42522.0,42543.0,42519.0,42532.0,484
2025-05-16 09:45:00,42533.0,42540.0,42513.0,42526.0,515
2025-05-16 10:00:00,42525.0,42532.0,42513.0,42527.0,239
2025-05-16 10:15:00,42529.0,42542.0,42525.0,42537.0,213
2025-05-16 10:30:00,42540.0,42550.0,42532.0,42540.0,196
2025-05-16 10:45:00,42542.0,42546.0,42515.0,42516.0,242
2025-05-16 11:00:00,42516.0,42523.0,42493.0,42505.0,327
2025-05-16 11:15:00,42507.0,42536.0,42503.0,42532.0,256
2025-05-16 11:30:00,42533.0,42540.0,42516.0,42538.0,332
2025-05-16 11:45:00,42535.0,42561.0,42533.0,42552.0,276
2025-05-16 12:00:00,42551.0,42553.0,42529.0,42542.0,462
2025-05-16 12:15:00,42540.0,42553.0,42534.0,42539.0,347
2025-05-16 12:30:00,42541.0,42552.0,42506.0,42510.0,424
2025-05-16 12:45:00,42515.0,42524.0,42493.0,42494.0,448
2025-05-16 13:00:00,42493.0,42495.0,42477.0,42495.0,443
2025-05-16 13:15:00,42497.0,42502.0,42389.0,42449.0,2481
2025-05-16 13:30:00,42452.0,42457.0,42333.0,42351.0,5815
2025-05-16 13:45:00,42355.0,42455.0,42334.0,42455.0,2168
2025-05-16 14:00:00,42452.0,42464.0,42376.0,42408.0,2290
2025-05-16 14:15:00,42411.0,42492.0,42395.0,42457.0,1659
2025-05-16 14:30:00,42454.0,42454.0,42355.0,42368.0,2113
2025-05-16 14:45:00,42366.0,42455.0,42362.0,42433.0,1342
2025-05-16 15:00:00,42439.0,42468.0,42437.0,42444.0,1393
2025-05-16 15:15:00,42443.0,42451.0,42406.0,42437.0,875
2025-05-16 15:30:00,42436.0,42473.0,42432.0,42460.0,779
2025-05-16 15:45:00,42458.0,42465.0,42410.0,42420.0,656
2025-05-16 16:00:00,42416.0,42509.0,42409.0,42507.0,896
2025-05-16 16:15:00,42509.0,42541.0,42497.0,42528.0,981
2025-05-16 16:30:00,42528.0,42594.0,42526.0,42572.0,1503
2025-05-16 16:45:00,42574.0,42622.0,42546.0,42616.0,1209
2025-05-16 17:00:00,42616.0,42664.0,42607.0,42620.0,1481
2025-05-16 17:15:00,42622.0,42684.0,42622.0,42637.0,1127
2025-05-16 17:30:00,42641.0,42674.0,42639.0,42652.0,846
2025-05-16 17:45:00,42649.0,42655.0,42613.0,42628.0,764
2025-05-16 18:00:00,42634.0,42665.0,42622.0,42660.0,779
2025-05-16 18:15:00,42658.0,42699.0,42658.0,42689.0,719
2025-05-16 18:30:00,42689.0,42731.0,42682.0,42718.0,904
2025-05-16 18:45:00,42721.0,42747.0,42702.0,42710.0,1246
2025-05-16 19:00:00,42710.0,42763.0,42710.0,42751.0,1139
2025-05-16 19:15:00,42753.0,42756.0,42708.0,42724.0,776
2025-05-16 19:30:00,42722.0,42730.0,42691.0,42697.0,1241
2025-05-16 19:45:00,42697.0,42748.0,42679.0,42738.0,4994
2025-05-16 20:00:00,42736.0,42741.0,42698.0,42713.0,1428
2025-05-16 20:15:00,42712.0,42718.0,42705.0,42713.0,184
2025-05-16 20:30:00,42715.0,42717.0,42688.0,42700.0,146
2025-05-16 20:45:00,42698.0,42698.0,42474.0,42535.0,1106
2025-05-18 22:00:00,42472.0,42511.0,42360.0,42444.0,537
2025-05-18 22:15:00,42431.0,42470.0,42420.0,42444.0,135
2025-05-18 22:30:00,42452.0,42467.0,42428.0,42435.0,147
2025-05-18 22:45:00,42433.0,42485.0,42433.0,42483.0,213
2025-05-18 23:00:00,42480.0,42485.0,42460.0,42484.0,153
2025-05-18 23:15:00,42481.0,42495.0,42472.0,42494.0,87
2025-05-18 23:30:00,42494.0,42528.0,42486.0,42519.0,166
2025-05-18 23:45:00,42523.0,42523.0,42477.0,42479.0,138
2025-05-19 00:00:00,42482.0,42487.0,42455.0,42466.0,302
2025-05-19 00:15:00,42463.0,42496.0,42453.0,42454.0,315
2025-05-19 00:30:00,42453.0,42472.0,42442.0,42460.0,313
2025-05-19 00:45:00,42461.0,42489.0,42447.0,42486.0,262
2025-05-19 01:00:00,42487.0,42502.0,42482.0,42486.0,231
2025-05-19 01:15:00,42489.0,42524.0,42488.0,42515.0,206
2025-05-19 01:30:00,42516.0,42533.0,42491.0,42498.0,172
2025-05-19 01:45:00,42500.0,42512.0,42498.0,42509.0,70
2025-05-19 02:00:00,42501.0,42507.0,42486.0,42486.0,146
2025-05-19 02:15:00,42490.0,42532.0,42489.0,42532.0,103
2025-05-19 02:30:00,42532.0,42546.0,42526.0,42527.0,115
2025-05-19 02:45:00,42520.0,42523.0,42490.0,42491.0,146
2025-05-19 03:00:00,42490.0,42497.0,42464.0,42468.0,205
2025-05-19 03:15:00,42469.0,42472.0,42448.0,42462.0,224
2025-05-19 03:30:00,42461.0,42462.0,42421.0,42424.0,274
2025-05-19 03:45:00,42420.0,42426.0,42400.0,42405.0,219
