datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-04-03 06:30:00,191.45000000,191.87000000,190.39000000,190.58000000,90200.87000000,2024-04-03 06:59:59.999,17228798.38900000,14414,51191.03000000,9779142.45520000,0
2024-04-03 07:00:00,190.58000000,191.07000000,189.48000000,189.99000000,78303.83000000,2024-04-03 07:29:59.999,14899109.74260000,13332,39028.43000000,7429548.31560000,0
2024-04-03 07:30:00,189.99000000,190.26000000,189.07000000,189.54000000,81875.81000000,2024-04-03 07:59:59.999,15529853.17620000,14922,39861.86000000,7561788.20020000,0
2024-04-03 08:00:00,189.54000000,190.05000000,188.24000000,189.76000000,82670.57000000,2024-04-03 08:29:59.999,15633308.09030000,17093,40112.30000000,7590692.30240000,0
2024-04-03 08:30:00,189.76000000,191.66000000,189.75000000,190.61000000,102060.84000000,2024-04-03 08:59:59.999,19472907.00830000,19437,59120.29000000,11280016.53400000,0
2024-04-03 09:00:00,190.61000000,191.10000000,189.78000000,189.97000000,53788.76000000,2024-04-03 09:29:59.999,10234008.38090000,11943,25386.18000000,4830335.83430000,0
2024-04-03 09:30:00,189.97000000,191.40000000,189.90000000,190.24000000,64179.78000000,2024-04-03 09:59:59.999,12223362.08930000,12701,40073.06000000,7631384.72940000,0
2024-04-03 10:00:00,190.24000000,190.36000000,188.95000000,189.00000000,53950.49000000,2024-04-03 10:29:59.999,10220095.53970000,11825,23305.56000000,4415503.51500000,0
2024-04-03 10:30:00,189.00000000,189.09000000,186.90000000,188.54000000,107061.06000000,2024-04-03 10:59:59.999,20135146.73900000,22913,52512.29000000,9876627.25690000,0
2024-04-03 11:00:00,188.53000000,188.61000000,186.41000000,187.30000000,120867.31000000,2024-04-03 11:29:59.999,22619899.26770000,22528,68049.02000000,12734683.84900000,0
2024-04-03 11:30:00,187.30000000,188.90000000,187.15000000,187.75000000,78200.06000000,2024-04-03 11:59:59.999,14705432.94920000,17098,44053.60000000,8284517.37350000,0
2024-04-03 12:00:00,187.76000000,189.02000000,187.49000000,187.92000000,79862.39000000,2024-04-03 12:29:59.999,15037706.38480000,15238,45368.10000000,8544447.83510000,0
2024-04-03 12:30:00,187.92000000,188.05000000,186.75000000,188.00000000,100377.64000000,2024-04-03 12:59:59.999,18805054.89650000,20132,50375.46000000,9436646.12860000,0
2024-04-03 13:00:00,187.99000000,189.23000000,186.78000000,187.58000000,110769.90000000,2024-04-03 13:29:59.999,20837672.23390000,23633,54656.59000000,10282763.74360000,0
2024-04-03 13:30:00,187.58000000,188.49000000,186.50000000,187.04000000,88281.10000000,2024-04-03 13:59:59.999,16545838.48250000,21612,41499.89000000,7779132.48250000,0
2024-04-03 14:00:00,187.05000000,191.25000000,187.05000000,190.75000000,183956.15000000,2024-04-03 14:29:59.999,34977517.51470000,39710,109008.56000000,20723788.17200000,0
2024-04-03 14:30:00,190.76000000,190.88000000,189.10000000,190.43000000,92674.73000000,2024-04-03 14:59:59.999,17609874.55940000,19861,44174.36000000,8393619.31670000,0
