datetime,open,high,low,close,volume
2025-05-07 09:15:00,5660.0,5661.25,5654.75,5656.0,1232
2025-05-07 09:30:00,5656.0,5659.0,5652.5,5658.75,1795
2025-05-07 09:45:00,5658.75,5661.25,5656.75,5656.75,1937
2025-05-07 10:00:00,5656.75,5660.0,5651.5,5659.5,2750
2025-05-07 10:15:00,5659.75,5660.25,5656.25,5657.25,934
2025-05-07 10:30:00,5657.0,5661.5,5655.0,5661.25,1571
2025-05-07 10:45:00,5661.75,5663.75,5658.25,5659.75,2868
2025-05-07 11:00:00,5660.0,5666.0,5658.75,5664.75,2289
2025-05-07 11:15:00,5664.5,5667.75,5661.25,5662.25,2141
2025-05-07 11:30:00,5662.25,5662.75,5655.25,5656.25,3104
2025-05-07 11:45:00,5656.0,5660.5,5656.0,5659.5,2949
2025-05-07 12:00:00,5659.5,5660.25,5642.75,5644.25,6560
2025-05-07 12:15:00,5644.0,5650.75,5642.0,5644.5,4805
2025-05-07 12:30:00,5644.75,5649.25,5642.25,5648.5,4669
2025-05-07 12:45:00,5648.25,5652.25,5644.25,5645.25,6316
2025-05-07 13:00:00,5645.0,5645.0,5633.5,5634.5,12205
2025-05-07 13:15:00,5634.5,5640.75,5633.0,5638.25,13262
2025-05-07 13:30:00,5638.5,5648.5,5631.25,5646.5,57347
2025-05-07 13:45:00,5646.5,5652.5,5633.0,5651.0,47509
2025-05-07 14:00:00,5651.0,5655.5,5646.0,5651.75,33635
2025-05-07 14:15:00,5651.5,5656.5,5646.75,5655.0,24680
2025-05-07 14:30:00,5654.75,5656.25,5650.5,5653.5,21159
2025-05-07 14:45:00,5653.5,5655.0,5626.25,5631.0,47671
2025-05-07 15:00:00,5631.0,5632.25,5620.0,5622.0,46573
2025-05-07 15:15:00,5622.0,5632.0,5621.75,5628.25,31503
2025-05-07 15:30:00,5628.25,5638.0,5623.75,5636.25,29074
2025-05-07 15:45:00,5636.25,5638.0,5622.25,5636.0,31871
2025-05-07 16:00:00,5636.0,5639.0,5630.75,5636.75,19666
2025-05-07 16:15:00,5636.75,5641.0,5627.75,5628.5,20975
2025-05-07 16:30:00,5628.5,5642.0,5627.25,5641.75,19840
2025-05-07 16:45:00,5641.75,5651.0,5639.0,5649.25,24111
2025-05-07 17:00:00,5649.25,5655.75,5647.25,5654.25,24141
2025-05-07 17:15:00,5654.5,5654.75,5645.0,5649.5,18365
2025-05-07 17:30:00,5649.5,5650.75,5638.25,5638.75,21372
2025-05-07 17:45:00,5638.5,5644.5,5624.5,5627.75,40039
2025-05-07 18:00:00,5627.75,5641.75,5596.0,5603.0,59079
2025-05-07 18:15:00,5602.75,5620.0,5597.25,5616.0,36515
2025-05-07 18:30:00,5615.75,5640.0,5611.25,5632.25,57768
2025-05-07 18:45:00,5632.5,5649.0,5609.25,5645.0,61996
2025-05-07 19:00:00,5645.25,5646.5,5629.5,5637.75,40440
2025-05-07 19:15:00,5638.0,5642.25,5613.5,5615.0,45769
2025-05-07 19:30:00,5615.0,5675.0,5611.25,5656.0,93724
2025-05-07 19:45:00,5656.0,5666.0,5626.75,5648.75,136111
2025-05-07 20:00:00,5648.75,5661.0,5644.25,5651.25,37161
2025-05-07 20:15:00,5651.0,5652.75,5643.25,5644.75,5630
2025-05-07 20:30:00,5644.5,5646.25,5642.75,5645.0,3766
2025-05-07 20:45:00,5645.0,5647.25,5644.0,5645.75,4455
2025-05-07 22:00:00,5643.25,5644.25,5636.5,5642.5,888
2025-05-07 22:15:00,5642.25,5646.25,5638.5,5646.25,2340
2025-05-07 22:30:00,5646.5,5647.75,5645.5,5646.0,645
2025-05-07 22:45:00,5646.0,5647.25,5644.25,5645.0,816
2025-05-07 23:00:00,5645.25,5649.5,5644.5,5648.25,834
2025-05-07 23:15:00,5648.25,5650.75,5647.0,5650.25,509
2025-05-07 23:30:00,5650.25,5651.75,5645.0,5645.5,873
2025-05-07 23:45:00,5645.5,5647.0,5644.5,5645.75,541
2025-05-08 00:00:00,5646.0,5653.75,5646.0,5649.25,1613
2025-05-08 00:15:00,5649.5,5652.25,5644.0,5652.25,1515
2025-05-08 00:30:00,5652.0,5652.75,5641.75,5642.0,2254
2025-05-08 00:45:00,5642.0,5669.25,5641.25,5664.5,6913
2025-05-08 01:00:00,5664.5,5680.0,5661.25,5676.5,8746
2025-05-08 01:15:00,5676.0,5684.5,5674.75,5679.0,3784
2025-05-08 01:30:00,5678.75,5680.75,5673.25,5675.25,2121
2025-05-08 01:45:00,5675.5,5676.5,5669.0,5671.0,2434
2025-05-08 02:00:00,5671.0,5676.0,5671.0,5673.25,1367
2025-05-08 02:15:00,5673.25,5677.0,5673.25,5676.5,1367
2025-05-08 02:30:00,5676.25,5683.0,5676.25,5680.5,2031
2025-05-08 02:45:00,5680.5,5681.5,5679.0,5680.5,1056
2025-05-08 03:00:00,5680.5,5688.0,5679.0,5685.75,2598
2025-05-08 03:15:00,5685.5,5694.75,5685.25,5692.5,3218
2025-05-08 03:30:00,5692.5,5694.5,5690.5,5693.75,1746
2025-05-08 03:45:00,5693.75,5697.75,5693.75,5696.75,1465
2025-05-09 04:00:00,5691.0,5691.25,5690.5,5691.0,85
2025-05-09 04:15:00,5691.25,5692.0,5687.75,5689.5,750
2025-05-09 04:30:00,5689.25,5690.75,5688.75,5690.75,374
2025-05-09 04:45:00,5690.75,5693.25,5690.0,5691.25,507
2025-05-09 05:00:00,5691.25,5691.25,5688.25,5688.75,653
2025-05-09 05:15:00,5688.5,5691.25,5683.5,5685.25,1270
2025-05-09 05:30:00,5685.5,5691.75,5685.0,5688.0,2050
2025-05-09 05:45:00,5687.75,5693.5,5687.0,5692.0,967
2025-05-09 06:00:00,5691.75,5693.5,5690.0,5690.5,1173
2025-05-09 06:15:00,5690.5,5692.5,5688.25,5689.0,1386
2025-05-09 06:30:00,5689.25,5692.5,5685.75,5689.0,2371
2025-05-09 06:45:00,5689.25,5693.0,5688.25,5690.25,1694
2025-05-09 07:00:00,5690.0,5691.5,5685.5,5685.5,3340
2025-05-09 07:15:00,5685.5,5690.0,5683.75,5690.0,2202
2025-05-09 07:30:00,5690.0,5696.25,5690.0,5695.75,2973
2025-05-09 07:45:00,5695.75,5698.25,5688.5,5688.75,2688
2025-05-09 08:00:00,5689.25,5690.75,5685.0,5685.75,2751
2025-05-09 08:15:00,5685.75,5691.0,5682.5,5688.75,2968
2025-05-09 08:30:00,5689.0,5690.25,5684.5,5686.0,1648
2025-05-09 08:45:00,5686.0,5687.25,5683.0,5685.75,1722
2025-05-09 09:00:00,5685.75,5690.0,5685.25,5689.0,1392
2025-05-09 09:15:00,5688.75,5690.0,5686.75,5687.5,1569
2025-05-09 09:30:00,5687.75,5691.75,5686.0,5690.75,1621
2025-05-09 09:45:00,5691.0,5693.0,5690.25,5692.75,1052
2025-05-09 10:00:00,5692.75,5698.5,5692.25,5698.25,2015
2025-05-09 10:15:00,5698.25,5700.5,5696.75,5699.5,1643
2025-05-09 10:30:00,5699.5,5703.25,5699.25,5701.0,2336
2025-05-09 10:45:00,5700.75,5702.0,5698.5,5700.0,1804
2025-05-09 11:00:00,5700.5,5704.75,5698.25,5704.5,2849
2025-05-09 11:15:00,5704.5,5715.25,5676.0,5693.25,21543
2025-05-09 11:30:00,5693.0,5697.5,5684.0,5695.75,12779
2025-05-09 11:45:00,5695.75,5703.75,5695.5,5696.75,6832
2025-05-09 12:00:00,5696.5,5703.5,5694.5,5696.5,4959
2025-05-09 12:15:00,5696.25,5699.0,5694.75,5695.5,3687
2025-05-09 12:30:00,5695.5,5710.75,5694.75,5704.75,8325
2025-05-09 12:45:00,5704.75,5706.0,5702.5,5703.5,3092
2025-05-09 13:00:00,5703.5,5710.5,5703.5,5707.0,6817
2025-05-09 13:15:00,5707.0,5708.0,5698.75,5699.75,8420
2025-05-09 13:30:00,5700.0,5710.0,5695.5,5697.0,40910
2025-05-09 13:45:00,5697.0,5706.25,5693.0,5704.75,34640
2025-05-09 14:00:00,5704.75,5708.75,5699.25,5702.25,32803
2025-05-09 14:15:00,5702.0,5702.25,5672.75,5679.25,51819
2025-05-09 14:30:00,5679.25,5682.5,5662.5,5676.0,63258
2025-05-09 14:45:00,5676.25,5682.75,5670.75,5680.5,38389
2025-05-09 15:00:00,5680.5,5687.5,5676.75,5682.25,32070
2025-05-09 15:15:00,5682.25,5686.25,5674.75,5680.25,29207
2025-05-09 15:30:00,5680.5,5685.75,5673.5,5681.75,26615
2025-05-09 15:45:00,5681.75,5691.0,5679.5,5690.75,29563
2025-05-09 16:00:00,5690.75,5691.5,5669.0,5678.0,32785
2025-05-09 16:15:00,5678.0,5680.5,5672.75,5673.25,20699
2025-05-09 16:30:00,5673.5,5680.0,5670.25,5672.0,21901
2025-05-09 16:45:00,5672.0,5674.75,5665.5,5668.5,19309
2025-05-09 17:00:00,5668.75,5676.0,5664.75,5668.75,18997
2025-05-09 17:15:00,5668.75,5679.25,5663.0,5674.25,28544
2025-05-09 17:30:00,5674.25,5684.0,5669.75,5682.5,16826
2025-05-09 17:45:00,5682.5,5688.5,5679.5,5687.0,18436
2025-05-09 18:00:00,5687.0,5687.75,5680.5,5682.5,16017
2025-05-09 18:15:00,5682.5,5685.25,5675.5,5678.0,17017
2025-05-09 18:30:00,5678.0,5682.75,5677.25,5680.5,13377
2025-05-09 18:45:00,5680.5,5686.0,5679.75,5683.5,12973
2025-05-09 19:00:00,5683.25,5694.0,5683.0,5689.75,26950
2025-05-09 19:15:00,5689.75,5690.75,5683.5,5684.75,20296
2025-05-09 19:30:00,5684.75,5687.0,5677.0,5683.0,29440
2025-05-09 19:45:00,5682.5,5685.75,5676.0,5677.75,85412
2025-05-09 20:00:00,5678.0,5681.75,5674.25,5679.0,29515
2025-05-09 20:15:00,5678.75,5680.5,5677.25,5677.5,3925
2025-05-09 20:30:00,5677.25,5679.25,5676.0,5678.5,3023
2025-05-09 20:45:00,5678.5,5684.0,5677.75,5684.0,4535
2025-05-11 22:00:00,5761.0,5768.5,5743.25,5755.25,9842
2025-05-11 22:15:00,5755.25,5756.0,5740.0,5741.0,5294
2025-05-11 22:30:00,5741.25,5743.75,5734.25,5740.25,4301
2025-05-11 22:45:00,5740.0,5743.0,5737.75,5739.25,1737
2025-05-11 23:00:00,5739.75,5748.5,5738.0,5745.5,2992
2025-05-11 23:15:00,5745.5,5755.75,5744.25,5753.0,3793
2025-05-11 23:30:00,5752.75,5753.25,5745.0,5751.0,2859
2025-05-11 23:45:00,5751.5,5754.0,5742.75,5745.75,2610
2025-05-12 00:00:00,5745.5,5752.0,5743.5,5746.5,2833
2025-05-12 00:15:00,5746.75,5751.5,5744.75,5749.5,2908
2025-05-12 00:30:00,5749.5,5756.5,5749.25,5754.75,2375
2025-05-12 00:45:00,5754.75,5756.0,5750.5,5751.5,2045
2025-05-12 01:00:00,5751.5,5761.0,5750.25,5759.0,3589
2025-05-12 01:15:00,5759.0,5761.0,5757.0,5760.25,1854
2025-05-12 01:30:00,5760.75,5760.75,5753.5,5755.25,1925
2025-05-12 01:45:00,5755.5,5756.5,5753.75,5755.75,1373
2025-05-12 02:00:00,5755.5,5756.5,5752.5,5753.25,1563
2025-05-12 02:15:00,5753.75,5754.5,5752.75,5754.0,876
2025-05-12 02:30:00,5754.25,5755.5,5752.5,5753.5,804
2025-05-12 02:45:00,5753.75,5757.25,5753.75,5756.5,854
2025-05-12 03:00:00,5756.25,5757.75,5755.0,5757.0,1020
2025-05-12 03:15:00,5756.75,5759.0,5755.25,5756.5,882
2025-05-12 03:30:00,5756.75,5759.25,5755.75,5759.25,752
2025-05-12 03:45:00,5758.75,5761.0,5758.0,5760.25,983
2025-05-12 04:00:00,5760.25,5761.0,5759.0,5760.0,1032
2025-05-12 04:15:00,5760.0,5761.0,5760.0,5761.0,644
2025-05-12 04:30:00,5760.75,5762.75,5760.5,5761.25,1053
2025-05-12 04:45:00,5761.25,5762.0,5760.75,5761.0,339
2025-05-12 05:00:00,5761.5,5762.5,5759.0,5761.75,791
2025-05-12 05:15:00,5761.75,5762.25,5759.75,5761.0,673
2025-05-12 05:30:00,5761.0,5764.5,5758.75,5763.75,1575
2025-05-12 05:45:00,5763.75,5767.5,5762.75,5763.5,2115
2025-05-12 06:00:00,5763.75,5764.75,5761.0,5763.0,1483
2025-05-12 06:15:00,5762.75,5767.25,5759.25,5766.75,4021
2025-05-12 06:30:00,5766.5,5768.75,5762.5,5768.75,3355
2025-05-12 06:45:00,5768.5,5770.75,5766.25,5767.5,4539
2025-05-12 07:00:00,5767.0,5846.5,5766.75,5839.5,47340
2025-05-12 07:15:00,5839.25,5853.75,5828.75,5850.5,17697
2025-05-12 07:30:00,5850.5,5851.0,5828.75,5830.5,13690
2025-05-12 07:45:00,5831.0,5833.25,5813.75,5820.5,12605
2025-05-12 08:00:00,5820.75,5826.25,5816.5,5822.0,12951
2025-05-12 08:15:00,5822.0,5827.25,5815.25,5823.5,9880
2025-05-12 08:30:00,5823.5,5828.75,5818.75,5828.25,7890
2025-05-12 08:45:00,5828.75,5836.25,5827.25,5830.25,9436
2025-05-12 09:00:00,5830.5,5838.5,5829.5,5835.5,5815
2025-05-12 09:15:00,5835.25,5837.0,5829.0,5835.75,5167
2025-05-12 09:30:00,5835.75,5838.5,5835.0,5837.0,4530
2025-05-12 09:45:00,5837.25,5840.0,5835.25,5839.0,4893
2025-05-12 10:00:00,5839.0,5842.5,5835.0,5840.5,6267
2025-05-12 10:15:00,5840.25,5848.0,5837.25,5847.25,8538
2025-05-12 10:30:00,5847.5,5857.25,5846.75,5847.75,11212
2025-05-12 10:45:00,5847.75,5861.75,5844.75,5858.75,18213
2025-05-12 11:00:00,5858.5,5865.75,5851.75,5852.25,16095
2025-05-12 11:15:00,5852.0,5858.25,5850.0,5854.0,11649
2025-05-12 11:30:00,5854.0,5855.5,5846.25,5847.5,9528
2025-05-12 11:45:00,5847.25,5851.5,5838.0,5846.5,20140
2025-05-12 12:00:00,5846.25,5852.0,5845.0,5851.5,12290
2025-05-12 12:15:00,5851.5,5861.75,5849.75,5861.5,13308
2025-05-12 12:30:00,5861.75,5862.0,5847.5,5850.25,10845
2025-05-12 12:45:00,5850.0,5852.75,5846.75,5848.25,8078
2025-05-12 13:00:00,5848.5,5854.0,5841.5,5848.5,12185
2025-05-12 13:15:00,5848.5,5855.0,5847.5,5850.0,16294
2025-05-12 13:30:00,5850.25,5852.75,5820.0,5823.75,98308
2025-05-12 13:45:00,5823.75,5839.25,5819.0,5823.25,75322
2025-05-12 14:00:00,5829.0,5837.75,5823.75,5837.25,59242
2025-05-12 14:15:00,5837.25,5840.75,5820.75,5821.75,54349
2025-05-12 14:30:00,5810.0,5829.25,5807.25,5829.0,82361
2025-05-12 14:45:00,5829.25,5837.75,5825.5,5826.25,51343
2025-05-12 15:00:00,5826.5,5833.5,5825.0,5829.5,41729
2025-05-12 15:15:00,5829.25,5830.5,5817.5,5824.5,36494
2025-05-12 15:30:00,5824.5,5829.25,5818.0,5820.75,31463
2025-05-12 15:45:00,5820.75,5824.25,5816.25,5817.5,29188
2025-05-12 16:00:00,5817.75,5827.75,5815.75,5827.25,26004
2025-05-12 16:15:00,5827.25,5834.25,5824.25,5828.75,29268
2025-05-12 16:30:00,5829.0,5839.25,5828.25,5838.75,24455
2025-05-12 16:45:00,5838.5,5849.5,5837.5,5847.0,35739
2025-05-12 17:00:00,5847.0,5861.0,5846.0,5855.25,49302
2025-05-12 17:15:00,5855.5,5855.5,5847.5,5849.25,30679
2025-05-12 17:30:00,5849.25,5854.5,5848.0,5851.75,29053
2025-05-12 17:45:00,5851.75,5856.5,5851.25,5852.25,23482
2025-05-12 18:00:00,5854.25,5857.25,5849.25,5852.5,29053
2025-05-12 18:15:00,5852.75,5858.25,5852.0,5856.0,28732
2025-05-12 18:30:00,5856.0,5862.25,5856.0,5857.75,27114
2025-05-12 18:45:00,5858.0,5860.0,5851.0,5851.5,29821
2025-05-12 19:00:00,5851.75,5858.25,5847.5,5853.25,35458
2025-05-12 19:15:00,5853.25,5857.5,5849.0,5851.0,28588
2025-05-12 19:30:00,5851.0,5854.25,5845.0,5847.0,45869
2025-05-12 19:45:00,5847.25,5866.25,5844.0,5864.5,152632
2025-05-12 20:00:00,5864.25,5876.25,5863.75,5864.0,66268
2025-05-12 20:15:00,5864.0,5867.75,5864.0,5867.25,4926
2025-05-12 20:30:00,5867.25,5869.25,5867.0,5867.75,3962
2025-05-12 20:45:00,5867.5,5869.0,5866.0,5868.25,3161
2025-05-12 22:00:00,5868.0,5869.0,5861.5,5863.25,1104
2025-05-12 22:15:00,5863.0,5865.0,5861.5,5863.25,1132
2025-05-12 22:30:00,5863.0,5863.25,5859.25,5860.0,1550
2025-05-12 22:45:00,5859.75,5861.0,5859.0,5860.0,856
2025-05-12 23:00:00,5860.25,5866.0,5860.25,5865.25,1052
2025-05-12 23:15:00,5865.25,5869.75,5865.0,5867.75,962
2025-05-12 23:30:00,5867.75,5868.25,5860.5,5861.5,1165
2025-05-12 23:45:00,5861.75,5861.75,5856.75,5856.75,1068
2025-05-13 00:00:00,5856.75,5856.75,5851.5,5853.25,2132
2025-05-13 00:15:00,5853.5,5855.25,5850.5,5852.75,1924
2025-05-13 00:30:00,5852.75,5853.25,5848.25,5850.0,2210
2025-05-13 00:45:00,5849.75,5852.25,5847.75,5849.0,1696
2025-05-13 01:00:00,5849.25,5851.25,5846.5,5849.0,1983
2025-05-13 01:15:00,5849.0,5853.5,5848.5,5850.75,2191
2025-05-13 01:30:00,5850.5,5853.25,5849.0,5850.0,1572
2025-05-13 01:45:00,5849.75,5851.5,5848.5,5850.0,1129
2025-05-13 02:00:00,5850.25,5854.5,5849.5,5852.0,1579
2025-05-13 02:15:00,5852.0,5852.0,5847.0,5848.5,1695
2025-05-13 02:30:00,5848.5,5848.5,5845.75,5846.5,1439
2025-05-13 02:45:00,5846.5,5850.0,5844.25,5848.75,2417
2025-05-13 03:00:00,5848.5,5849.5,5843.5,5845.0,2191
2025-05-13 03:15:00,5845.25,5845.75,5844.25,5844.5,966
2025-05-13 03:30:00,5844.75,5845.25,5842.5,5844.75,1450
2025-05-13 03:45:00,5844.5,5845.25,5841.75,5842.75,1061
2025-05-13 04:00:00,5841.75,5843.5,5841.75,5842.25,1833
2025-05-13 04:15:00,5842.25,5843.75,5840.25,5840.25,1644
2025-05-13 04:30:00,5840.25,5841.0,5835.75,5840.25,2325
2025-05-13 04:45:00,5840.25,5842.75,5839.75,5840.5,1313
2025-05-13 05:00:00,5840.75,5846.0,5840.0,5841.75,1867
2025-05-13 05:15:00,5841.75,5845.5,5839.75,5845.25,983
2025-05-13 05:30:00,5845.5,5846.75,5843.75,5846.5,1313
2025-05-13 05:45:00,5846.5,5847.0,5844.0,5845.75,756
2025-05-13 06:00:00,5846.0,5851.0,5845.0,5849.5,2415
2025-05-13 06:15:00,5849.5,5850.0,5844.75,5846.0,2231
2025-05-13 06:30:00,5846.0,5849.25,5845.0,5848.25,1636
2025-05-13 06:45:00,5848.25,5849.25,5842.25,5843.25,2190
2025-05-13 07:00:00,5843.5,5845.25,5839.75,5844.0,4031
2025-05-13 07:15:00,5844.0,5846.75,5838.0,5844.5,4315
2025-05-13 07:30:00,5844.0,5844.25,5841.25,5842.25,3461
2025-05-13 07:45:00,5842.5,5843.0,5840.25,5841.0,2176
2025-05-13 08:00:00,5841.25,5844.25,5838.25,5841.5,3107
2025-05-13 08:15:00,5841.75,5846.75,5841.5,5843.5,2868
2025-05-13 08:30:00,5843.75,5848.0,5841.75,5842.25,2302
2025-05-13 08:45:00,5842.25,5842.5,5838.0,5839.0,1954
2025-05-13 09:00:00,5839.25,5843.25,5837.5,5841.0,2605
2025-05-13 09:15:00,5841.25,5845.25,5840.0,5845.0,1871
2025-05-13 09:30:00,5844.75,5847.25,5844.25,5846.5,1671
2025-05-13 09:45:00,5846.5,5850.5,5846.5,5850.0,2661
2025-05-13 10:00:00,5850.0,5851.25,5845.5,5850.75,3182
2025-05-13 10:15:00,5850.75,5851.0,5847.0,5848.0,1893
2025-05-13 10:30:00,5848.25,5851.5,5845.0,5850.5,5434
2025-05-13 10:45:00,5850.75,5853.75,5847.0,5847.0,5517
2025-05-13 11:00:00,5847.25,5853.0,5846.5,5852.0,3311
2025-05-13 11:15:00,5851.75,5855.0,5849.0,5850.0,4259
2025-05-13 11:30:00,5849.75,5854.0,5848.5,5853.75,3204
2025-05-13 11:45:00,5853.75,5857.25,5850.0,5856.25,4414
2025-05-13 12:00:00,5856.25,5861.0,5854.25,5860.75,7565
2025-05-13 12:15:00,5860.5,5868.25,5859.5,5865.5,7585
2025-05-13 12:30:00,5866.75,5885.5,5864.0,5865.5,27803
2025-05-13 12:45:00,5865.75,5870.25,5861.5,5868.5,10398
2025-05-13 13:00:00,5868.25,5871.5,5865.25,5870.75,7202
2025-05-13 13:15:00,5870.75,5872.0,5866.75,5869.5,9176
2025-05-13 13:30:00,5869.75,5882.0,5863.5,5879.25,78688
2025-05-13 13:45:00,5879.25,5890.25,5875.5,5888.5,52141
2025-05-13 14:00:00,5888.5,5909.0,5887.75,5908.25,63012
2025-05-13 14:15:00,5908.25,5915.0,5903.25,5904.0,64977
2025-05-13 14:30:00,5903.75,5908.5,5897.0,5897.25,44937
2025-05-13 14:45:00,5897.5,5909.5,5896.75,5906.75,47658
2025-05-13 15:00:00,5906.75,5909.5,5903.0,5905.25,34779
2025-05-13 15:15:00,5905.5,5917.0,5905.25,5912.75,37205
2025-05-13 15:30:00,5912.75,5917.75,5912.0,5916.25,35654
2025-05-13 15:45:00,5916.25,5920.25,5909.5,5912.25,35484
2025-05-13 16:00:00,5912.25,5913.0,5905.25,5911.5,32238
2025-05-13 16:15:00,5911.75,5914.0,5905.25,5912.75,28661
2025-05-13 16:30:00,5912.75,5916.25,5908.75,5916.0,25103
2025-05-13 16:45:00,5916.0,5919.5,5915.0,5915.75,20235
2025-05-13 17:00:00,5915.5,5917.5,5912.25,5913.5,20757
2025-05-13 17:15:00,5913.75,5920.0,5912.75,5918.25,20188
2025-05-13 17:30:00,5921.25,5927.0,5919.75,5920.25,42035
2025-05-13 17:45:00,5920.25,5924.5,5914.5,5915.0,25897
2025-05-13 18:00:00,5915.25,5918.5,5910.5,5917.5,30249
2025-05-13 18:15:00,5917.75,5919.25,5914.25,5914.75,21173
2025-05-13 18:30:00,5915.0,5916.75,5910.5,5912.5,21591
2025-05-13 18:45:00,5912.5,5923.25,5910.5,5922.0,30619
2025-05-13 19:00:00,5921.75,5923.5,5918.0,5923.0,28489
2025-05-13 19:15:00,5922.75,5925.25,5918.5,5920.0,24037
2025-05-13 19:30:00,5920.0,5926.75,5919.75,5922.5,34080
2025-05-13 19:45:00,5922.5,5923.0,5903.5,5909.25,78124
2025-05-13 20:00:00,5902.0,5904.25,5899.75,5902.75,81173
2025-05-13 20:15:00,5902.75,5903.0,5899.5,5900.5,7105
2025-05-13 20:30:00,5900.5,5903.25,5900.25,5900.5,3035
2025-05-13 20:45:00,5900.5,5902.5,5900.5,5900.75,2801
2025-05-13 22:00:00,5902.0,5905.0,5900.25,5903.75,974
2025-05-13 22:15:00,5903.75,5904.75,5902.75,5904.0,1219
2025-05-13 22:30:00,5904.0,5904.25,5902.25,5903.25,724
2025-05-13 22:45:00,5903.5,5905.0,5903.25,5904.0,593
2025-05-13 23:00:00,5902.75,5905.5,5900.75,5905.25,2138
2025-05-13 23:15:00,5905.5,5905.5,5903.0,5903.5,880
2025-05-13 23:30:00,5903.25,5909.25,5903.0,5907.75,2086
2025-05-13 23:45:00,5907.75,5909.5,5907.0,5907.75,887
2025-05-14 00:00:00,5907.5,5908.75,5904.5,5905.25,1624
2025-05-14 00:15:00,5905.5,5906.0,5902.75,5904.25,1501
2025-05-14 00:30:00,5904.5,5905.0,5902.0,5904.25,1334
2025-05-14 00:45:00,5904.5,5905.0,5902.25,5903.75,957
2025-05-14 01:00:00,5903.75,5903.75,5898.5,5900.75,2282
2025-05-14 01:15:00,5900.75,5903.75,5900.5,5902.25,1300
2025-05-14 01:30:00,5902.25,5906.0,5900.75,5905.0,2716
2025-05-14 01:45:00,5904.75,5905.0,5902.5,5904.5,1301
2025-05-14 02:00:00,5904.5,5904.5,5899.5,5901.75,1639
2025-05-14 02:15:00,5901.75,5905.5,5901.5,5903.75,1409
2025-05-14 02:30:00,5903.75,5903.75,5901.25,5902.75,864
2025-05-14 02:45:00,5902.75,5902.75,5900.25,5902.0,966
2025-05-14 03:00:00,5902.25,5906.75,5902.0,5905.75,1417
2025-05-14 03:15:00,5905.75,5907.0,5905.5,5907.0,519
2025-05-14 03:30:00,5906.75,5908.0,5905.25,5905.75,1451
2025-05-14 03:45:00,5905.75,5905.75,5903.75,5905.5,887
2025-05-14 04:00:00,5903.75,5905.25,5903.5,5905.0,700
2025-05-14 04:15:00,5905.25,5907.0,5904.5,5906.5,606
2025-05-14 04:30:00,5906.5,5911.25,5906.0,5910.0,1369
2025-05-14 04:45:00,5910.25,5910.5,5908.25,5908.25,578
2025-05-14 05:00:00,5908.25,5911.75,5907.5,5910.75,1038
2025-05-14 05:15:00,5910.5,5912.0,5906.75,5907.5,1336
2025-05-14 05:30:00,5907.5,5909.5,5907.0,5909.25,796
2025-05-14 05:45:00,5909.25,5910.0,5908.25,5908.75,654
2025-05-14 06:00:00,5908.75,5910.25,5905.5,5906.0,1447
2025-05-14 06:15:00,5906.25,5910.5,5905.5,5909.75,1332
2025-05-14 06:30:00,5909.75,5910.5,5907.25,5909.0,1114
2025-05-14 06:45:00,5909.25,5916.0,5906.5,5914.0,3447
2025-05-14 07:00:00,5914.25,5917.75,5912.25,5916.25,4039
2025-05-14 07:15:00,5916.75,5917.0,5904.25,5904.75,4427
2025-05-14 07:30:00,5904.75,5907.75,5904.0,5906.75,3103
2025-05-14 07:45:00,5906.75,5910.75,5906.75,5909.75,2565
2025-05-14 08:00:00,5909.5,5911.0,5902.5,5907.5,5991
2025-05-14 08:15:00,5907.25,5908.0,5904.0,5906.5,3248
2025-05-14 08:30:00,5906.75,5907.5,5903.75,5906.75,2383
2025-05-14 08:45:00,5907.25,5910.5,5904.75,5905.5,2507
2025-05-14 09:00:00,5905.5,5906.5,5896.5,5899.0,6134
2025-05-14 09:15:00,5899.25,5907.0,5898.25,5904.25,3816
2025-05-14 09:30:00,5904.5,5904.75,5899.5,5900.75,2914
2025-05-14 09:45:00,5900.75,5903.0,5898.25,5899.0,2070
2025-05-14 10:00:00,5898.75,5899.75,5896.25,5897.5,2142
2025-05-14 10:15:00,5897.25,5903.5,5896.25,5902.75,2116
2025-05-14 10:30:00,5902.75,5907.0,5902.25,5906.0,3287
2025-05-14 10:45:00,5906.0,5906.25,5902.25,5904.0,2898
2025-05-14 11:00:00,5904.25,5913.5,5904.0,5913.25,5435
2025-05-14 11:15:00,5913.0,5920.0,5911.75,5919.75,6078
2025-05-14 11:30:00,5919.5,5922.5,5917.0,5917.5,7436
2025-05-14 11:45:00,5917.75,5918.25,5913.25,5915.75,5471
2025-05-14 12:00:00,5915.5,5918.5,5913.75,5917.25,6054
2025-05-14 12:15:00,5917.0,5921.5,5916.5,5919.75,5564
2025-05-14 12:30:00,5920.0,5924.5,5913.5,5915.0,9312
2025-05-14 12:45:00,5915.25,5917.5,5913.75,5915.25,7891
2025-05-14 13:00:00,5915.25,5918.25,5911.0,5916.75,8625
2025-05-14 13:15:00,5916.75,5918.75,5912.5,5913.5,10350
2025-05-14 13:30:00,5913.25,5925.0,5911.5,5912.5,64781
2025-05-14 13:45:00,5912.75,5913.25,5899.5,5910.25,63486
2025-05-14 14:00:00,5910.5,5913.25,5898.75,5907.0,52053
2025-05-14 14:15:00,5907.0,5910.75,5902.0,5910.0,31865
