datetime,open,high,low,close,volume
2025-05-06 01:50:00,41283.0,41291.0,41278.0,41281.0,49
2025-05-06 01:55:00,41290.0,41298.0,41290.0,41290.0,43
2025-05-06 02:00:00,41289.0,41298.0,41280.0,41290.0,53
2025-05-06 02:05:00,41289.0,41289.0,41270.0,41276.0,86
2025-05-06 02:10:00,41274.0,41278.0,41266.0,41278.0,57
2025-05-06 02:15:00,41276.0,41278.0,41269.0,41274.0,39
2025-05-06 02:20:00,41278.0,41285.0,41274.0,41278.0,47
2025-05-06 02:25:00,41276.0,41277.0,41268.0,41272.0,16
2025-05-06 02:30:00,41272.0,41282.0,41269.0,41280.0,24
2025-05-06 02:35:00,41282.0,41293.0,41281.0,41289.0,62
2025-05-06 02:40:00,41289.0,41296.0,41288.0,41290.0,45
2025-05-06 02:45:00,41290.0,41293.0,41289.0,41291.0,18
2025-05-06 02:50:00,41293.0,41296.0,41286.0,41288.0,33
2025-05-06 02:55:00,41288.0,41289.0,41280.0,41285.0,39
2025-05-06 03:00:00,41283.0,41284.0,41269.0,41270.0,35
2025-05-06 03:05:00,41263.0,41268.0,41253.0,41255.0,135
2025-05-06 03:10:00,41253.0,41267.0,41253.0,41266.0,33
2025-05-06 03:15:00,41267.0,41275.0,41267.0,41275.0,21
2025-05-06 03:20:00,41277.0,41290.0,41276.0,41289.0,70
2025-05-06 03:25:00,41288.0,41288.0,41285.0,41285.0,15
2025-05-06 03:30:00,41282.0,41292.0,41280.0,41290.0,81
2025-05-06 03:35:00,41293.0,41299.0,41292.0,41295.0,36
2025-05-06 03:40:00,41293.0,41299.0,41292.0,41295.0,23
2025-05-06 03:45:00,41295.0,41296.0,41292.0,41293.0,17
2025-05-06 03:50:00,41295.0,41298.0,41293.0,41297.0,29
2025-05-06 03:55:00,41295.0,41301.0,41295.0,41300.0,12
2025-05-06 04:00:00,41302.0,41302.0,41297.0,41302.0,38
2025-05-06 04:05:00,41301.0,41306.0,41293.0,41293.0,24
2025-05-06 04:10:00,41291.0,41296.0,41291.0,41291.0,10
2025-05-06 04:15:00,41294.0,41298.0,41292.0,41294.0,20
2025-05-06 04:20:00,41295.0,41295.0,41281.0,41283.0,43
2025-05-06 04:25:00,41280.0,41281.0,41276.0,41277.0,16
2025-05-06 04:30:00,41276.0,41277.0,41272.0,41272.0,23
2025-05-06 04:35:00,41274.0,41274.0,41268.0,41270.0,31
2025-05-06 04:40:00,41271.0,41274.0,41264.0,41273.0,33
2025-05-06 04:45:00,41273.0,41279.0,41273.0,41276.0,19
2025-05-06 04:50:00,41277.0,41279.0,41275.0,41277.0,28
2025-05-06 04:55:00,41278.0,41287.0,41278.0,41287.0,26
2025-05-06 05:00:00,41288.0,41288.0,41271.0,41275.0,58
2025-05-06 05:05:00,41272.0,41281.0,41271.0,41280.0,13
2025-05-06 05:10:00,41280.0,41282.0,41268.0,41268.0,47
2025-05-06 05:15:00,41265.0,41268.0,41255.0,41257.0,27
2025-05-06 05:20:00,41258.0,41259.0,41254.0,41259.0,21
2025-05-06 05:25:00,41258.0,41258.0,41248.0,41252.0,69
2025-05-06 05:30:00,41251.0,41253.0,41239.0,41241.0,59
2025-05-06 05:35:00,41241.0,41249.0,41241.0,41248.0,20
2025-05-06 05:40:00,41248.0,41260.0,41240.0,41241.0,87
2025-05-06 05:45:00,41241.0,41243.0,41227.0,41233.0,54
2025-05-06 05:50:00,41235.0,41235.0,41228.0,41233.0,36
2025-05-06 05:55:00,41233.0,41233.0,41205.0,41221.0,111
2025-05-06 06:00:00,41219.0,41238.0,41214.0,41227.0,61
2025-05-06 06:05:00,41232.0,41244.0,41232.0,41244.0,32
2025-05-06 06:10:00,41242.0,41242.0,41235.0,41238.0,38
2025-05-06 06:15:00,41240.0,41248.0,41237.0,41247.0,35
2025-05-06 06:20:00,41245.0,41246.0,41233.0,41239.0,38
2025-05-06 06:25:00,41240.0,41257.0,41237.0,41256.0,54
2025-05-06 06:30:00,41257.0,41263.0,41250.0,41262.0,40
2025-05-06 06:35:00,41260.0,41273.0,41260.0,41264.0,75
2025-05-06 06:40:00,41265.0,41267.0,41259.0,41260.0,34
2025-05-06 06:45:00,41259.0,41269.0,41259.0,41269.0,38
2025-05-06 06:50:00,41268.0,41274.0,41265.0,41272.0,77
2025-05-06 06:55:00,41269.0,41293.0,41269.0,41291.0,158
2025-05-06 07:00:00,41291.0,41298.0,41265.0,41275.0,155
2025-05-06 07:05:00,41266.0,41270.0,41239.0,41245.0,138
2025-05-06 07:10:00,41245.0,41249.0,41226.0,41236.0,104
2025-05-06 07:15:00,41234.0,41248.0,41232.0,41232.0,72
2025-05-06 07:20:00,41235.0,41243.0,41234.0,41240.0,50
2025-05-06 07:25:00,41242.0,41243.0,41222.0,41224.0,111
2025-05-06 07:40:00,41182.0,41195.0,41169.0,41172.0,285
2025-05-06 07:45:00,41175.0,41201.0,41170.0,41191.0,100
2025-05-06 07:50:00,41192.0,41200.0,41177.0,41177.0,96
2025-05-06 07:55:00,41175.0,41184.0,41163.0,41166.0,200
2025-05-06 08:00:00,41164.0,41164.0,41122.0,41140.0,333
2025-05-06 08:05:00,41139.0,41160.0,41137.0,41146.0,130
2025-05-06 08:10:00,41143.0,41144.0,41117.0,41118.0,134
2025-05-06 08:15:00,41124.0,41124.0,41084.0,41087.0,206
2025-05-06 08:20:00,41088.0,41088.0,41049.0,41064.0,285
2025-05-06 08:25:00,41063.0,41084.0,41048.0,41050.0,178
2025-05-06 08:30:00,41047.0,41071.0,41038.0,41071.0,136
2025-05-06 08:35:00,41073.0,41083.0,41070.0,41074.0,111
2025-05-06 08:40:00,41071.0,41099.0,41064.0,41097.0,194
2025-05-06 08:45:00,41097.0,41108.0,41088.0,41094.0,110
2025-05-06 08:50:00,41092.0,41104.0,41083.0,41091.0,86
2025-05-06 08:55:00,41084.0,41100.0,41075.0,41094.0,81
2025-05-06 09:00:00,41095.0,41100.0,41064.0,41065.0,169
2025-05-06 09:05:00,41071.0,41090.0,41059.0,41063.0,100
2025-05-06 09:10:00,41064.0,41076.0,41040.0,41046.0,125
2025-05-06 09:15:00,41047.0,41052.0,41035.0,41041.0,148
2025-05-06 09:20:00,41043.0,41048.0,41029.0,41029.0,109
2025-05-06 09:25:00,41029.0,41040.0,41021.0,41039.0,126
2025-05-06 09:40:00,41038.0,41041.0,41028.0,41030.0,392
2025-05-06 09:45:00,41030.0,41032.0,41017.0,41029.0,94
2025-05-06 09:50:00,41032.0,41066.0,41029.0,41066.0,261
2025-05-06 09:55:00,41066.0,41077.0,41063.0,41074.0,194
2025-05-06 10:00:00,41073.0,41079.0,41061.0,41073.0,119
2025-05-06 10:05:00,41079.0,41084.0,41072.0,41072.0,97
2025-05-06 10:10:00,41068.0,41080.0,41052.0,41075.0,210
2025-05-06 10:15:00,41075.0,41090.0,41074.0,41086.0,143
2025-05-06 10:20:00,41086.0,41092.0,41083.0,41088.0,62
2025-05-06 10:25:00,41086.0,41089.0,41081.0,41083.0,43
2025-05-06 10:30:00,41084.0,41100.0,41083.0,41097.0,125
2025-05-06 10:35:00,41099.0,41126.0,41099.0,41122.0,148
2025-05-06 10:40:00,41122.0,41122.0,41094.0,41098.0,161
2025-05-06 10:45:00,41098.0,41110.0,41097.0,41104.0,81
2025-05-06 10:50:00,41107.0,41113.0,41094.0,41108.0,52
2025-05-06 10:55:00,41113.0,41134.0,41105.0,41133.0,125
2025-05-06 11:00:00,41134.0,41157.0,41132.0,41153.0,219
2025-05-06 11:05:00,41152.0,41158.0,41151.0,41155.0,91
2025-05-06 11:10:00,41154.0,41157.0,41142.0,41143.0,39
2025-05-06 11:15:00,41138.0,41138.0,41123.0,41123.0,60
2025-05-06 11:20:00,41123.0,41124.0,41064.0,41067.0,336
2025-05-06 11:25:00,41073.0,41076.0,41045.0,41057.0,144
2025-05-06 11:30:00,41060.0,41062.0,41043.0,41058.0,117
2025-05-06 11:35:00,41057.0,41098.0,41057.0,41080.0,136
2025-05-06 11:40:00,41080.0,41088.0,41056.0,41070.0,121
2025-05-06 11:45:00,41073.0,41077.0,41054.0,41055.0,64
2025-05-06 11:50:00,41057.0,41057.0,40988.0,41003.0,433
2025-05-06 11:55:00,41007.0,41038.0,40999.0,41038.0,200
2025-05-06 12:00:00,41039.0,41066.0,41033.0,41066.0,208
2025-05-06 12:05:00,41067.0,41075.0,41058.0,41060.0,139
2025-05-06 12:10:00,41058.0,41072.0,41036.0,41067.0,262
2025-05-06 12:15:00,41066.0,41066.0,41045.0,41061.0,93
2025-05-06 12:20:00,41060.0,41060.0,41045.0,41046.0,83
2025-05-06 12:25:00,41044.0,41050.0,41034.0,41045.0,201
2025-05-06 12:30:00,41047.0,41047.0,41012.0,41018.0,194
2025-05-06 12:35:00,41016.0,41027.0,41010.0,41018.0,111
2025-05-06 12:40:00,41014.0,41025.0,41013.0,41018.0,191
2025-05-06 12:45:00,41020.0,41055.0,41020.0,41054.0,193
2025-05-06 12:50:00,41050.0,41058.0,41041.0,41055.0,143
2025-05-06 12:55:00,41055.0,41081.0,41055.0,41064.0,179
2025-05-06 13:00:00,41062.0,41075.0,41051.0,41058.0,399
2025-05-06 13:05:00,41052.0,41052.0,41026.0,41036.0,168
2025-05-06 13:10:00,41033.0,41035.0,41019.0,41026.0,182
2025-05-06 13:15:00,41026.0,41026.0,40998.0,41023.0,329
2025-05-06 13:20:00,41020.0,41020.0,40964.0,40965.0,656
2025-05-06 13:25:00,40969.0,40970.0,40904.0,40942.0,1720
2025-05-06 13:30:00,40942.0,41066.0,40919.0,41066.0,3868
2025-05-06 13:35:00,41066.0,41067.0,41002.0,41029.0,2077
2025-05-06 13:40:00,41027.0,41037.0,40984.0,40995.0,1152
2025-05-06 13:45:00,41000.0,41026.0,40903.0,40910.0,1943
2025-05-06 13:50:00,40906.0,40906.0,40845.0,40874.0,1347
2025-05-06 13:55:00,40874.0,40940.0,40867.0,40930.0,888
2025-05-06 14:00:00,40933.0,40983.0,40911.0,40966.0,1053
2025-05-06 14:05:00,40970.0,41010.0,40950.0,41009.0,1078
2025-05-06 14:10:00,41008.0,41075.0,41001.0,41049.0,1519
2025-05-06 14:15:00,41052.0,41114.0,41051.0,41111.0,955
2025-05-06 14:20:00,41114.0,41170.0,41114.0,41133.0,1456
2025-05-06 14:25:00,41137.0,41149.0,41123.0,41149.0,675
2025-05-06 14:30:00,41146.0,41196.0,41140.0,41176.0,759
2025-05-06 14:35:00,41175.0,41175.0,41133.0,41150.0,579
2025-05-06 14:40:00,41149.0,41153.0,41125.0,41144.0,573
2025-05-06 14:45:00,41144.0,41187.0,41144.0,41168.0,787
2025-05-06 14:50:00,41162.0,41162.0,41120.0,41127.0,560
2025-05-06 14:55:00,41127.0,41169.0,41122.0,41155.0,367
2025-05-06 15:00:00,41155.0,41186.0,41152.0,41162.0,451
2025-05-06 15:05:00,41160.0,41172.0,41125.0,41128.0,447
2025-05-06 15:10:00,41131.0,41155.0,41123.0,41145.0,325
2025-05-06 15:15:00,41147.0,41147.0,41114.0,41139.0,444
2025-05-06 15:20:00,41142.0,41191.0,41138.0,41176.0,757
2025-05-06 15:25:00,41178.0,41182.0,41151.0,41166.0,293
2025-05-06 15:30:00,41173.0,41198.0,41142.0,41191.0,440
2025-05-06 15:35:00,41189.0,41194.0,41162.0,41178.0,256
2025-05-06 15:40:00,41181.0,41182.0,41100.0,41100.0,632
2025-05-06 15:45:00,41107.0,41135.0,41097.0,41127.0,385
2025-05-06 15:50:00,41125.0,41128.0,41066.0,41080.0,460
2025-05-06 15:55:00,41078.0,41096.0,41067.0,41071.0,253
2025-05-06 16:00:00,41069.0,41113.0,41069.0,41104.0,474
2025-05-06 16:05:00,41104.0,41105.0,41067.0,41075.0,312
2025-05-06 16:10:00,41074.0,41278.0,41071.0,41248.0,1679
2025-05-06 16:15:00,41246.0,41249.0,41182.0,41201.0,914
2025-05-06 16:20:00,41203.0,41217.0,41080.0,41095.0,1240
2025-05-06 16:25:00,41096.0,41125.0,41092.0,41098.0,304
2025-05-06 16:30:00,41094.0,41132.0,41094.0,41122.0,334
2025-05-06 16:35:00,41123.0,41141.0,41103.0,41104.0,351
2025-05-06 16:40:00,41105.0,41114.0,41026.0,41037.0,627
2025-05-06 16:45:00,41035.0,41041.0,41004.0,41017.0,589
2025-05-06 16:50:00,41012.0,41017.0,40980.0,41002.0,501
2025-05-06 16:55:00,41004.0,41024.0,40974.0,40981.0,412
2025-05-06 17:00:00,40980.0,41035.0,40971.0,40998.0,711
2025-05-06 17:05:00,40999.0,41058.0,40992.0,41046.0,386
2025-05-06 17:10:00,41044.0,41050.0,41014.0,41044.0,325
2025-05-06 17:15:00,41041.0,41067.0,41039.0,41056.0,247
2025-05-06 17:20:00,41050.0,41050.0,40982.0,40990.0,445
2025-05-06 17:25:00,40987.0,41013.0,40969.0,40997.0,357
2025-05-06 17:30:00,40997.0,41026.0,40991.0,41015.0,244
2025-05-06 17:35:00,41022.0,41027.0,40959.0,40962.0,237
2025-05-06 17:40:00,40959.0,40962.0,40904.0,40913.0,1033
2025-05-06 17:45:00,40912.0,40915.0,40886.0,40900.0,440
2025-05-06 17:50:00,40890.0,40925.0,40887.0,40902.0,347
2025-05-06 17:55:00,40900.0,40903.0,40882.0,40891.0,233
2025-05-06 18:00:00,40888.0,40968.0,40888.0,40954.0,1024
2025-05-06 18:05:00,40953.0,40953.0,40918.0,40944.0,190
2025-05-06 18:10:00,40939.0,40940.0,40899.0,40918.0,227
2025-05-06 18:15:00,40921.0,40961.0,40920.0,40959.0,385
2025-05-06 18:20:00,40959.0,40982.0,40950.0,40982.0,256
2025-05-06 18:25:00,40977.0,41016.0,40977.0,41016.0,391
2025-05-06 18:30:00,41018.0,41021.0,41007.0,41009.0,212
2025-05-06 18:35:00,41009.0,41013.0,40985.0,41008.0,291
2025-05-06 18:40:00,41011.0,41035.0,40989.0,41000.0,457
2025-05-06 18:45:00,40999.0,41019.0,40988.0,41005.0,226
2025-05-06 18:50:00,41005.0,41014.0,40966.0,41009.0,327
2025-05-06 18:55:00,41006.0,41049.0,41003.0,41047.0,419
2025-05-06 19:00:00,41046.0,41053.0,41015.0,41016.0,367
2025-05-06 19:05:00,41016.0,41021.0,40970.0,40985.0,417
2025-05-06 19:10:00,40989.0,41013.0,40955.0,41008.0,275
2025-05-06 19:15:00,41007.0,41019.0,40985.0,40985.0,232
2025-05-06 19:20:00,40989.0,40996.0,40973.0,40995.0,311
2025-05-06 19:25:00,40992.0,41026.0,40985.0,41016.0,301
2025-05-06 19:30:00,41022.0,41068.0,41014.0,41039.0,731
2025-05-06 19:35:00,41040.0,41049.0,41007.0,41015.0,304
2025-05-06 19:40:00,41013.0,41043.0,41013.0,41035.0,275
2025-05-06 19:45:00,41035.0,41054.0,41025.0,41032.0,322
2025-05-06 19:50:00,41040.0,41046.0,40957.0,40977.0,1090
2025-05-06 19:55:00,40972.0,40985.0,40910.0,40915.0,2749
2025-05-06 20:00:00,40915.0,40926.0,40899.0,40926.0,976
2025-05-06 20:05:00,40927.0,40927.0,40904.0,40914.0,241
2025-05-06 20:10:00,40914.0,40916.0,40899.0,40906.0,282
2025-05-06 20:15:00,40905.0,40909.0,40882.0,40886.0,496
2025-05-06 20:20:00,40887.0,40888.0,40871.0,40875.0,156
2025-05-06 20:25:00,40876.0,40884.0,40764.0,40776.0,548
2025-05-06 20:30:00,40778.0,40810.0,40778.0,40809.0,178
2025-05-06 20:35:00,40805.0,40826.0,40779.0,40813.0,171
2025-05-06 20:40:00,40816.0,40826.0,40808.0,40818.0,75
2025-05-06 20:45:00,40819.0,40829.0,40819.0,40824.0,64
2025-05-06 20:50:00,40827.0,40847.0,40822.0,40835.0,123
2025-05-06 20:55:00,40832.0,40836.0,40826.0,40827.0,76
2025-05-06 22:00:00,40814.0,41277.0,40814.0,41165.0,0
2025-05-06 22:05:00,41182.0,41334.0,41182.0,41231.0,849
2025-05-06 22:10:00,41225.0,41229.0,41169.0,41185.0,318
2025-05-06 22:15:00,41189.0,41241.0,41146.0,41188.0,224
2025-05-06 22:20:00,41197.0,41230.0,41168.0,41188.0,146
2025-05-06 22:25:00,41193.0,41239.0,41186.0,41225.0,199
2025-05-06 22:30:00,41234.0,41245.0,41172.0,41178.0,252
2025-05-06 22:35:00,41178.0,41182.0,41123.0,41150.0,440
2025-05-06 22:40:00,41150.0,41172.0,41144.0,41148.0,221
2025-05-06 22:45:00,41156.0,41187.0,41142.0,41174.0,138
2025-05-06 22:50:00,41176.0,41207.0,41176.0,41190.0,231
2025-05-06 22:55:00,41189.0,41200.0,41177.0,41199.0,113
2025-05-06 23:00:00,41203.0,41214.0,41179.0,41194.0,159
2025-05-06 23:05:00,41195.0,41195.0,41156.0,41164.0,215
2025-05-06 23:10:00,41165.0,41182.0,41158.0,41175.0,67
2025-05-06 23:15:00,41172.0,41190.0,41165.0,41188.0,86
2025-05-06 23:20:00,41188.0,41197.0,41184.0,41193.0,37
2025-05-06 23:25:00,41196.0,41196.0,41181.0,41183.0,14
2025-05-06 23:30:00,41184.0,41187.0,41156.0,41165.0,47
2025-05-06 23:35:00,41166.0,41178.0,41156.0,41178.0,79
2025-05-06 23:40:00,41176.0,41198.0,41170.0,41188.0,119
2025-05-06 23:45:00,41185.0,41196.0,41166.0,41186.0,155
2025-05-06 23:50:00,41182.0,41203.0,41180.0,41193.0,132
2025-05-06 23:55:00,41195.0,41200.0,41186.0,41194.0,46
2025-05-07 00:00:00,41195.0,41205.0,41172.0,41182.0,182
2025-05-07 00:05:00,41177.0,41178.0,41153.0,41162.0,130
2025-05-07 00:10:00,41164.0,41170.0,41130.0,41154.0,179
2025-05-07 00:15:00,41153.0,41168.0,41147.0,41164.0,161
2025-05-07 00:20:00,41165.0,41207.0,41157.0,41207.0,209
2025-05-07 00:25:00,41204.0,41226.0,41194.0,41222.0,190
2025-05-07 00:30:00,41225.0,41263.0,41225.0,41237.0,178
2025-05-07 00:35:00,41235.0,41241.0,41226.0,41238.0,67
2025-05-07 00:40:00,41232.0,41243.0,41229.0,41242.0,55
2025-05-07 00:45:00,41240.0,41254.0,41231.0,41237.0,103
2025-05-07 00:50:00,41235.0,41244.0,41233.0,41241.0,34
2025-05-07 00:55:00,41242.0,41245.0,41221.0,41225.0,84
2025-05-07 01:00:00,41225.0,41253.0,41216.0,41249.0,120
2025-05-07 01:05:00,41244.0,41246.0,41224.0,41233.0,31
2025-05-07 01:10:00,41230.0,41239.0,41216.0,41222.0,107
2025-05-07 01:15:00,41222.0,41224.0,41200.0,41205.0,112
2025-05-07 01:20:00,41206.0,41213.0,41199.0,41207.0,70
2025-05-07 01:25:00,41208.0,41217.0,41195.0,41207.0,65
2025-05-07 01:30:00,41204.0,41205.0,41176.0,41184.0,111
2025-05-07 01:35:00,41187.0,41194.0,41172.0,41185.0,125
2025-05-07 01:40:00,41187.0,41192.0,41175.0,41189.0,71
2025-05-07 01:45:00,41195.0,41196.0,41174.0,41196.0,76
2025-05-07 01:50:00,41193.0,41198.0,41183.0,41190.0,37
2025-05-07 01:55:00,41188.0,41201.0,41182.0,41196.0,59
2025-05-07 02:00:00,41198.0,41198.0,41152.0,41155.0,111
2025-05-07 02:05:00,41159.0,41179.0,41149.0,41153.0,117
2025-05-07 02:10:00,41152.0,41158.0,41149.0,41155.0,61
2025-05-07 02:15:00,41156.0,41158.0,41148.0,41150.0,62
2025-05-07 02:20:00,41151.0,41158.0,41125.0,41128.0,127
2025-05-07 02:25:00,41128.0,41138.0,41105.0,41129.0,252
2025-05-07 02:30:00,41122.0,41138.0,41122.0,41126.0,71
2025-05-07 02:35:00,41129.0,41154.0,41129.0,41152.0,48
2025-05-07 02:40:00,41148.0,41148.0,41105.0,41108.0,102
2025-05-07 02:45:00,41114.0,41121.0,41106.0,41119.0,103
2025-05-07 02:50:00,41118.0,41124.0,41114.0,41118.0,39
2025-05-07 02:55:00,41119.0,41137.0,41119.0,41136.0,15
2025-05-07 03:00:00,41139.0,41144.0,41135.0,41142.0,38
2025-05-07 03:05:00,41143.0,41157.0,41141.0,41146.0,48
2025-05-07 03:10:00,41152.0,41169.0,41152.0,41167.0,81
2025-05-07 03:15:00,41165.0,41167.0,41142.0,41148.0,63
2025-05-07 03:20:00,41148.0,41148.0,41134.0,41139.0,25
2025-05-07 03:25:00,41140.0,41144.0,41137.0,41140.0,24
2025-05-07 03:30:00,41143.0,41160.0,41137.0,41154.0,30
2025-05-07 03:35:00,41155.0,41165.0,41155.0,41159.0,38
2025-05-07 03:40:00,41157.0,41157.0,41145.0,41153.0,70
2025-05-07 03:45:00,41153.0,41158.0,41150.0,41152.0,30
2025-05-07 03:50:00,41154.0,41159.0,41147.0,41151.0,46
2025-05-07 03:55:00,41150.0,41156.0,41142.0,41144.0,34
2025-05-07 04:00:00,41144.0,41159.0,41144.0,41159.0,65
2025-05-07 04:05:00,41155.0,41162.0,41146.0,41159.0,35
2025-05-07 04:10:00,41159.0,41183.0,41159.0,41175.0,152
2025-05-07 04:15:00,41173.0,41182.0,41173.0,41179.0,70
2025-05-07 04:20:00,41177.0,41183.0,41174.0,41182.0,34
2025-05-07 04:25:00,41186.0,41186.0,41179.0,41180.0,37
2025-05-07 04:30:00,41179.0,41179.0,41154.0,41158.0,50
2025-05-07 04:35:00,41154.0,41159.0,41148.0,41148.0,27
2025-05-07 04:40:00,41145.0,41150.0,41145.0,41149.0,34
2025-05-07 04:45:00,41149.0,41154.0,41147.0,41150.0,24
2025-05-07 04:50:00,41147.0,41151.0,41138.0,41151.0,34
2025-05-07 04:55:00,41151.0,41152.0,41146.0,41148.0,22
2025-05-07 05:00:00,41147.0,41147.0,41127.0,41127.0,53
2025-05-07 05:05:00,41132.0,41132.0,41117.0,41123.0,64
2025-05-07 05:10:00,41126.0,41141.0,41126.0,41141.0,41
2025-05-07 05:15:00,41140.0,41143.0,41138.0,41139.0,19
2025-05-07 05:20:00,41139.0,41139.0,41129.0,41135.0,28
2025-05-07 05:25:00,41133.0,41136.0,41115.0,41129.0,63
2025-05-07 05:30:00,41129.0,41149.0,41129.0,41141.0,82
2025-05-07 05:35:00,41140.0,41140.0,41105.0,41114.0,75
2025-05-07 05:40:00,41110.0,41113.0,41098.0,41108.0,146
2025-05-07 05:45:00,41108.0,41115.0,41101.0,41105.0,79
2025-05-07 05:50:00,41104.0,41116.0,41101.0,41110.0,40
2025-05-07 05:55:00,41107.0,41113.0,41105.0,41108.0,43
2025-05-07 06:00:00,41106.0,41130.0,41094.0,41127.0,120
2025-05-07 06:05:00,41127.0,41133.0,41110.0,41126.0,72
2025-05-07 06:10:00,41126.0,41126.0,41113.0,41113.0,35
2025-05-07 06:15:00,41112.0,41115.0,41099.0,41102.0,56
2025-05-07 06:20:00,41099.0,41099.0,41074.0,41086.0,99
2025-05-07 06:25:00,41088.0,41092.0,41070.0,41075.0,98
2025-05-07 06:30:00,41076.0,41078.0,41071.0,41074.0,76
2025-05-07 06:35:00,41077.0,41093.0,41072.0,41084.0,98
2025-05-07 06:40:00,41086.0,41092.0,41081.0,41081.0,62
2025-05-07 06:45:00,41078.0,41098.0,41077.0,41095.0,65
2025-05-07 06:50:00,41096.0,41106.0,41092.0,41103.0,70
2025-05-07 06:55:00,41104.0,41107.0,41090.0,41092.0,142
2025-05-07 07:00:00,41091.0,41110.0,41081.0,41101.0,213
2025-05-07 07:05:00,41101.0,41104.0,41093.0,41102.0,96
2025-05-07 07:10:00,41101.0,41105.0,41083.0,41100.0,99
2025-05-07 07:15:00,41099.0,41130.0,41099.0,41124.0,172
2025-05-07 07:20:00,41125.0,41139.0,41124.0,41128.0,198
2025-05-07 07:25:00,41122.0,41142.0,41121.0,41135.0,101
2025-05-07 07:30:00,41129.0,41132.0,41122.0,41132.0,73
2025-05-07 07:35:00,41134.0,41134.0,41112.0,41112.0,46
2025-05-07 07:40:00,41120.0,41120.0,41105.0,41112.0,78
2025-05-07 07:45:00,41111.0,41129.0,41108.0,41128.0,75
2025-05-07 07:50:00,41130.0,41146.0,41125.0,41138.0,103
2025-05-07 07:55:00,41142.0,41142.0,41126.0,41135.0,67
2025-05-07 08:00:00,41133.0,41158.0,41133.0,41141.0,275
2025-05-07 08:05:00,41141.0,41151.0,41124.0,41128.0,189
2025-05-07 08:10:00,41128.0,41129.0,41102.0,41119.0,208
2025-05-07 08:15:00,41120.0,41123.0,41104.0,41108.0,124
2025-05-07 08:20:00,41107.0,41111.0,41100.0,41106.0,91
2025-05-07 08:25:00,41108.0,41132.0,41108.0,41120.0,85
2025-05-07 08:30:00,41123.0,41144.0,41123.0,41141.0,83
2025-05-07 08:35:00,41143.0,41143.0,41124.0,41133.0,86
2025-05-07 08:40:00,41141.0,41149.0,41129.0,41132.0,104
2025-05-07 08:45:00,41131.0,41134.0,41114.0,41114.0,112
2025-05-07 08:50:00,41111.0,41134.0,41108.0,41132.0,113
2025-05-07 08:55:00,41135.0,41152.0,41131.0,41150.0,73
2025-05-07 09:00:00,41149.0,41163.0,41143.0,41162.0,161
2025-05-07 09:05:00,41165.0,41165.0,41154.0,41157.0,56
2025-05-07 09:10:00,41153.0,41158.0,41132.0,41158.0,156
2025-05-07 09:15:00,41153.0,41163.0,41152.0,41156.0,77
2025-05-07 09:20:00,41155.0,41156.0,41125.0,41130.0,229
2025-05-07 09:25:00,41132.0,41140.0,41126.0,41132.0,102
2025-05-07 09:30:00,41134.0,41141.0,41118.0,41122.0,305
2025-05-07 09:35:00,41124.0,41131.0,41111.0,41129.0,121
2025-05-07 09:40:00,41133.0,41148.0,41130.0,41144.0,106
2025-05-07 09:45:00,41146.0,41168.0,41146.0,41164.0,111
2025-05-07 09:50:00,41165.0,41165.0,41130.0,41142.0,887
2025-05-07 09:55:00,41141.0,41147.0,41128.0,41129.0,221
2025-05-07 10:00:00,41127.0,41140.0,41096.0,41134.0,791
2025-05-07 10:05:00,41132.0,41154.0,41129.0,41154.0,168
2025-05-07 10:10:00,41152.0,41177.0,41152.0,41176.0,142
2025-05-07 10:15:00,41175.0,41176.0,41163.0,41167.0,36
2025-05-07 10:20:00,41169.0,41171.0,41162.0,41167.0,41
2025-05-07 10:25:00,41169.0,41175.0,41165.0,41167.0,97
2025-05-07 10:30:00,41165.0,41165.0,41155.0,41156.0,59
2025-05-07 10:35:00,41155.0,41165.0,41155.0,41162.0,45
2025-05-07 10:40:00,41163.0,41184.0,41150.0,41184.0,321
2025-05-07 10:45:00,41183.0,41192.0,41180.0,41184.0,56
2025-05-07 10:50:00,41186.0,41228.0,41186.0,41205.0,705
2025-05-07 10:55:00,41209.0,41220.0,41198.0,41205.0,241
2025-05-07 11:00:00,41209.0,41225.0,41198.0,41221.0,148
2025-05-07 11:05:00,41220.0,41222.0,41215.0,41220.0,56
2025-05-07 11:10:00,41222.0,41232.0,41222.0,41224.0,125
2025-05-07 11:15:00,41225.0,41227.0,41223.0,41227.0,50
2025-05-07 11:20:00,41228.0,41234.0,41218.0,41219.0,224
2025-05-07 11:25:00,41215.0,41216.0,41204.0,41206.0,67
2025-05-07 11:30:00,41205.0,41206.0,41201.0,41203.0,52
2025-05-07 11:35:00,41204.0,41207.0,41193.0,41197.0,40
2025-05-07 11:40:00,41192.0,41192.0,41148.0,41156.0,577
2025-05-07 11:45:00,41158.0,41184.0,41156.0,41182.0,188
2025-05-07 11:50:00,41180.0,41191.0,41174.0,41175.0,112
2025-05-07 11:55:00,41175.0,41186.0,41172.0,41184.0,103
2025-05-07 12:00:00,41185.0,41192.0,41180.0,41180.0,190
2025-05-07 12:05:00,41183.0,41184.0,41124.0,41128.0,366
2025-05-07 12:10:00,41127.0,41127.0,41089.0,41094.0,350
2025-05-07 12:15:00,41092.0,41118.0,41090.0,41115.0,231
2025-05-07 12:20:00,41115.0,41136.0,41115.0,41119.0,173
