datetime,open,high,low,close,volume
2025-05-14 14:45:00,21321.5,21370.0,21315.25,21357.0,11822
2025-05-14 15:00:00,21357.5,21362.0,21289.0,21346.75,20457
2025-05-14 15:15:00,21347.25,21386.5,21334.75,21373.5,13265
2025-05-14 15:30:00,21373.75,21389.25,21365.75,21385.75,10116
2025-05-14 15:45:00,21386.0,21387.5,21360.25,21376.25,9661
2025-05-14 16:00:00,21375.75,21396.75,21368.25,21387.0,8119
2025-05-14 16:15:00,21387.25,21388.25,21365.0,21384.25,6329
2025-05-14 16:30:00,21385.0,21419.5,21355.75,21369.25,15071
2025-05-14 16:45:00,21369.0,21383.25,21361.25,21367.5,6423
2025-05-14 17:00:00,21367.25,21369.5,21335.5,21345.5,9563
2025-05-14 17:15:00,21345.25,21347.75,21281.5,21315.0,16971
2025-05-14 17:30:00,21315.0,21353.75,21310.25,21340.75,10356
2025-05-14 17:45:00,21341.75,21369.75,21330.25,21365.25,8798
2025-05-14 18:00:00,21365.25,21375.25,21343.0,21359.0,8164
2025-05-14 18:15:00,21358.75,21374.75,21336.0,21346.5,9527
2025-05-14 18:30:00,21346.5,21400.5,21345.5,21379.25,14967
2025-05-14 18:45:00,21379.5,21387.0,21361.0,21369.5,8015
2025-05-14 19:00:00,21369.75,21375.75,21337.75,21368.5,10534
2025-05-14 19:15:00,21369.0,21380.25,21335.25,21355.5,9925
2025-05-14 19:30:00,21355.25,21369.0,21334.5,21346.25,8003
2025-05-14 19:45:00,21345.0,21406.5,21331.0,21396.5,31657
2025-05-14 20:00:00,21396.5,21411.0,21379.25,21404.5,9428
2025-05-14 20:15:00,21404.5,21407.25,21394.75,21403.0,2212
2025-05-14 20:30:00,21402.5,21412.75,21396.25,21409.25,1703
2025-05-14 20:45:00,21408.75,21409.5,21397.0,21399.75,1011
2025-05-14 22:00:00,21379.75,21379.75,21361.5,21368.25,831
2025-05-14 22:15:00,21369.0,21380.5,21367.25,21377.75,776
2025-05-14 22:30:00,21378.5,21380.0,21373.75,21376.75,447
2025-05-14 22:45:00,21376.5,21386.5,21371.5,21380.0,700
2025-05-14 23:00:00,21379.25,21382.5,21366.0,21370.0,1444
2025-05-14 23:15:00,21370.25,21374.0,21357.5,21361.75,1116
2025-05-14 23:30:00,21361.5,21368.0,21358.0,21365.25,1067
2025-05-14 23:45:00,21365.0,21378.5,21364.75,21375.25,1107
2025-05-15 00:00:00,21375.5,21388.25,21372.25,21378.75,1167
2025-05-15 00:15:00,21378.0,21382.5,21367.25,21377.5,799
2025-05-15 00:30:00,21377.0,21390.75,21374.75,21388.75,1022
2025-05-15 00:45:00,21389.0,21390.0,21375.5,21381.75,831
2025-05-15 01:00:00,21381.5,21397.75,21379.0,21383.25,1737
2025-05-15 01:15:00,21382.25,21385.0,21368.5,21368.75,1102
2025-05-15 01:30:00,21369.25,21375.75,21365.5,21372.25,997
2025-05-15 01:45:00,21371.25,21378.25,21367.25,21373.5,1344
2025-05-15 02:00:00,21373.5,21378.0,21366.75,21369.0,881
2025-05-15 02:15:00,21369.25,21374.0,21365.25,21372.0,772
2025-05-15 02:30:00,21372.25,21412.0,21371.75,21408.25,1583
2025-05-15 02:45:00,21409.0,21412.0,21400.0,21406.5,941
2025-05-15 03:00:00,21407.25,21409.75,21389.5,21395.75,839
2025-05-15 03:15:00,21396.5,21401.75,21390.5,21391.25,440
2025-05-15 03:30:00,21391.75,21393.0,21376.5,21383.0,1296
2025-05-15 03:45:00,21382.75,21387.75,21379.0,21380.0,399
2025-05-16 04:00:00,21409.5,21415.75,21409.5,21414.75,158
2025-05-16 04:15:00,21414.75,21415.0,21403.25,21407.75,511
2025-05-16 04:30:00,21408.5,21413.5,21407.0,21412.0,228
2025-05-16 04:45:00,21411.75,21418.5,21398.25,21402.5,933
2025-05-16 05:00:00,21401.75,21406.5,21392.5,21393.25,537
2025-05-16 05:15:00,21392.5,21404.5,21390.25,21397.25,656
2025-05-16 05:30:00,21396.75,21396.75,21384.5,21391.25,878
2025-05-16 05:45:00,21391.25,21395.25,21384.0,21387.0,471
2025-05-16 06:00:00,21387.75,21403.25,21384.25,21395.25,920
2025-05-16 06:15:00,21396.5,21409.5,21380.25,21381.5,1179
2025-05-16 06:30:00,21380.5,21389.0,21372.75,21373.25,956
2025-05-16 06:45:00,21373.5,21377.0,21363.0,21369.0,977
2025-05-16 07:00:00,21369.5,21395.5,21362.0,21395.25,1400
2025-05-16 07:15:00,21395.25,21416.5,21391.5,21416.25,1225
2025-05-16 07:30:00,21416.75,21435.25,21416.75,21430.25,1953
2025-05-16 07:45:00,21430.5,21455.75,21426.0,21442.5,2112
2025-05-16 08:00:00,21443.0,21471.25,21438.25,21466.5,2454
2025-05-16 08:15:00,21466.5,21471.75,21453.25,21464.75,1528
2025-05-16 08:30:00,21464.75,21478.5,21447.75,21458.25,2010
2025-05-16 08:45:00,21458.25,21474.0,21449.75,21460.5,1231
2025-05-16 09:00:00,21461.75,21467.5,21449.25,21458.75,969
2025-05-16 09:15:00,21458.0,21466.75,21449.0,21459.25,1109
2025-05-16 09:30:00,21458.75,21458.75,21443.0,21445.0,1240
2025-05-16 09:45:00,21445.5,21451.25,21437.75,21440.25,1573
2025-05-16 10:00:00,21440.0,21441.5,21430.5,21436.25,1124
2025-05-16 10:15:00,21436.25,21458.5,21430.5,21449.25,2239
2025-05-16 10:30:00,21449.75,21464.5,21448.75,21459.75,1012
2025-05-16 10:45:00,21460.5,21472.0,21452.0,21457.75,1230
2025-05-16 11:00:00,21458.25,21467.0,21447.25,21457.5,1109
2025-05-16 11:15:00,21458.0,21488.25,21456.25,21480.25,1882
2025-05-16 11:30:00,21479.25,21484.25,21462.5,21466.0,1698
2025-05-16 11:45:00,21465.75,21484.25,21464.25,21481.25,1508
2025-05-16 12:00:00,21480.25,21493.25,21471.0,21492.25,2570
2025-05-16 12:15:00,21492.0,21501.0,21486.5,21495.25,2143
2025-05-16 12:30:00,21495.0,21498.75,21450.0,21452.25,4021
2025-05-16 12:45:00,21451.75,21458.0,21434.0,21439.25,3783
2025-05-16 13:00:00,21438.75,21464.0,21423.25,21462.0,6012
2025-05-16 13:15:00,21461.5,21504.75,21443.75,21468.5,15582
2025-05-16 13:30:00,21468.0,21470.0,21388.25,21415.25,31833
2025-05-16 13:45:00,21415.25,21447.75,21409.25,21437.5,14588
2025-05-16 14:00:00,21435.75,21448.75,21391.25,21422.5,18791
2025-05-16 14:15:00,21422.75,21456.5,21408.25,21412.25,14843
2025-05-16 14:30:00,21413.25,21414.5,21322.5,21326.25,21471
2025-05-16 14:45:00,21326.75,21405.75,21320.5,21391.0,16073
2025-05-16 15:00:00,21391.5,21407.75,21373.75,21395.75,11012
2025-05-16 15:15:00,21396.5,21407.75,21375.5,21398.75,8391
2025-05-16 15:30:00,21399.25,21443.25,21398.75,21430.5,13124
2025-05-16 15:45:00,21431.25,21436.25,21404.0,21412.5,8395
2025-05-16 16:00:00,21411.5,21438.0,21405.5,21433.75,7592
2025-05-16 16:15:00,21434.25,21451.25,21429.5,21435.25,7540
2025-05-16 16:30:00,21435.0,21446.75,21417.75,21426.0,7471
2025-05-16 16:45:00,21426.5,21446.75,21414.75,21427.5,6840
2025-05-16 17:00:00,21427.25,21450.0,21419.25,21447.75,7498
2025-05-16 17:15:00,21448.5,21465.25,21443.25,21457.5,7888
2025-05-16 17:30:00,21457.75,21478.0,21449.0,21455.75,8140
2025-05-16 17:45:00,21456.25,21460.0,21434.25,21445.0,7055
2025-05-16 18:00:00,21445.5,21460.25,21435.25,21455.5,6261
2025-05-16 18:15:00,21455.0,21468.0,21446.0,21458.75,5819
2025-05-16 18:30:00,21458.5,21485.0,21454.5,21478.0,7761
2025-05-16 18:45:00,21478.75,21493.25,21474.75,21476.5,7112
2025-05-16 19:00:00,21477.0,21506.0,21475.0,21495.75,8411
2025-05-16 19:15:00,21497.25,21502.0,21485.0,21495.75,6573
2025-05-16 19:30:00,21495.75,21497.0,21464.25,21469.25,10001
2025-05-16 19:45:00,21468.75,21512.0,21461.75,21504.75,22826
2025-05-16 20:00:00,21505.25,21509.75,21488.5,21496.0,7881
2025-05-16 20:15:00,21495.5,21505.0,21489.5,21502.25,1675
2025-05-16 20:30:00,21502.0,21503.75,21486.5,21496.25,1210
2025-05-16 20:45:00,21495.25,21495.5,21384.0,21400.25,6135
2025-05-18 22:00:00,21310.75,21351.5,21283.75,21317.75,4676
2025-05-18 22:15:00,21317.0,21344.25,21311.0,21330.25,2280
2025-05-18 22:30:00,21330.25,21346.0,21317.25,21330.75,2102
2025-05-18 22:45:00,21330.75,21374.75,21330.25,21370.0,1952
2025-05-18 23:00:00,21370.75,21373.5,21358.0,21364.75,1243
2025-05-18 23:15:00,21364.75,21379.5,21355.75,21378.25,1080
2025-05-18 23:30:00,21378.5,21418.0,21375.0,21415.25,2251
2025-05-18 23:45:00,21415.0,21417.0,21380.0,21381.25,1431
2025-05-19 00:00:00,21381.75,21383.0,21328.0,21331.25,3288
2025-05-19 00:15:00,21330.75,21336.0,21299.25,21299.25,2898
2025-05-19 00:30:00,21300.75,21303.25,21267.25,21273.25,3475
2025-05-19 00:45:00,21273.75,21305.0,21264.75,21302.75,2961
2025-05-19 01:00:00,21302.5,21307.0,21275.5,21284.75,1796
2025-05-19 01:15:00,21284.25,21306.0,21279.75,21300.75,1615
2025-05-19 01:30:00,21301.75,21309.0,21273.25,21279.0,1739
2025-05-19 01:45:00,21278.25,21288.25,21274.75,21274.75,975
2025-05-19 02:00:00,21274.5,21282.5,21260.75,21269.0,1804
2025-05-19 02:15:00,21271.25,21293.25,21271.25,21292.0,1629
2025-05-19 02:30:00,21292.5,21300.0,21279.0,21279.5,1339
2025-05-19 02:45:00,21279.75,21281.0,21261.5,21263.75,1204
2025-05-19 03:00:00,21264.0,21265.25,21243.75,21247.25,1658
2025-05-19 03:15:00,21247.0,21250.75,21233.0,21243.25,1529
2025-05-19 03:30:00,21243.0,21244.75,21207.5,21209.5,1975
2025-05-19 03:45:00,21210.5,21214.5,21196.25,21212.0,2087
